Rating,Reviews,Installs,Free
1.4588475538015993,0.0,2.3978952727983707,1
1.4353225921872452,8.187855443695623,13.815511557963774,1
1.308603053404019,5.278114659230517,9.210440366976517,1
1.5262736711733316,10.670024590324125,13.815511557963774,0
1.5042995943107957,6.834108738813838,11.51293546492023,1
1.5262736711733316,6.680854678790215,10.819798284210286,1
1.5477752520419936,8.412277021466677,11.51293546492023,1
1.4588475538015993,6.79346613258001,10.819798284210286,1
0.8333438110532287,6.74993119378857,10.819798284210286,1
1.0299764962779714,3.258096538021482,6.90875477931522,1
1.0299764962779714,3.8066624897703196,9.210440366976517,1
1.2812115846667382,2.0794415416798357,6.90875477931522,1
1.09894556645823,3.295836866004329,6.90875477931522,1
1.163463260987726,3.8501476017100584,6.90875477931522,1
1.2530486419725286,4.672828834461906,8.517393171418904,1
1.3352641900071116,5.204006687076795,9.210440366976517,1
1.2530486419725286,2.1972245773362196,6.90875477931522,1
1.4353225921872452,4.663439094112067,6.90875477931522,1
1.4588475538015993,0.6931471805599453,2.3978952727983707,1
1.5042995943107957,2.1972245773362196,4.61512051684126,1
1.2240695060250584,2.70805020110221,6.90875477931522,1
1.09894556645823,2.302585092994046,4.61512051684126,1
1.4818317878289544,4.330733340286331,6.90875477931522,1
1.3865443298750981,3.295836866004329,6.90875477931522,1
1.4588475538015993,2.6390573296152584,4.61512051684126,1
1.4588475538015993,3.4011973816621555,6.90875477931522,1
1.4588475538015993,0.0,1.791759469228055,1
1.4112308464099221,4.48863636973214,8.517393171418904,1
1.2812115846667382,3.4339872044851463,8.517393171418904,1
1.308603053404019,2.6390573296152584,6.90875477931522,1
1.4353225921872452,9.943092807128487,13.815511557963774,1
1.308603053404019,1.9459101490553132,6.90875477931522,1
1.4588475538015993,7.882314918980268,13.122365377402328,1
1.4588475538015993,1.0986122886681098,6.90875477931522,1
1.4588475538015993,2.4849066497880004,6.2166061010848646,1
1.1942254528710559,7.105786129481271,11.51293546492023,1
1.4818317878289544,7.847371836159788,11.51293546492023,1
1.5688242295488033,12.976553482981558,16.118095750958314,1
1.2530486419725286,8.817001443665859,13.815511557963774,1
1.3865443298750981,8.68050180902826,13.815511557963774,1
1.5894392659274106,4.454347296253507,6.90875477931522,1
1.3865443298750981,9.772467290097724,15.424948670398354,1
1.4588475538015993,2.70805020110221,6.2166061010848646,1
1.5262736711733316,10.513633486592667,13.122365377402328,1
1.4588475538015993,10.688484386725952,13.815511557963774,1
1.2812115846667382,9.147400572202308,13.815511557963774,1
1.3612329305245194,10.99643381957761,13.815511557963774,1
1.3612329305245194,7.757478766584179,11.51293546492023,1
1.3865443298750981,7.325807502595773,11.51293546492023,1
1.4353225921872452,7.945555428253489,11.51293546492023,1
1.4818317878289544,13.199198484685196,16.118095750958314,1
1.4588475538015993,1.0986122886681098,6.2166061010848646,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4588475538015993,7.707062655370473,11.51293546492023,1
1.4588475538015993,1.0986122886681098,4.61512051684126,1
1.4588475538015993,0.0,1.791759469228055,1
1.4588475538015993,0.0,3.9318256327243257,1
1.4588475538015993,0.6931471805599453,4.61512051684126,1
1.308603053404019,6.940222469119639,11.51293546492023,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4588475538015993,7.711548979629146,13.815511557963774,1
1.4588475538015993,0.6931471805599453,4.61512051684126,1
1.4588475538015993,0.0,1.791759469228055,1
1.2240695060250584,1.791759469228055,4.61512051684126,1
1.4588475538015993,1.791759469228055,2.3978952727983707,1
1.2530486419725286,4.204692619390966,9.210440366976517,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4353225921872452,7.193685818395112,9.210440366976517,0
1.4353225921872452,9.529012261114708,11.51293546492023,0
1.4588475538015993,0.6931471805599453,2.3978952727983707,1
1.2812115846667382,7.507141079727608,11.51293546492023,1
1.4588475538015993,0.0,2.3978952727983707,1
1.3612329305245194,13.713912953666975,17.72753358339242,1
1.3352641900071116,9.160519676992227,11.51293546492023,1
1.3352641900071116,5.583496308781699,9.210440366976517,1
1.3865443298750981,10.224048153553849,15.424948670398354,1
1.5042995943107957,1.9459101490553132,6.2166061010848646,1
1.3352641900071116,11.753751751136747,16.118095750958314,1
1.5894392659274106,8.030084094267563,9.210440366976517,1
1.3352641900071116,6.591673732008658,10.819798284210286,1
1.4112308464099221,8.964951211714654,13.122365377402328,1
1.2530486419725286,7.601402334583733,11.51293546492023,1
1.09894556645823,6.602587892189336,11.51293546492023,1
1.5042995943107957,12.453791729410424,16.118095750958314,1
1.5477752520419936,6.803505257608338,8.517393171418904,1
1.3352641900071116,6.9975959829819265,11.51293546492023,1
1.1942254528710559,10.089635114163611,15.424948670398354,1
1.3865443298750981,6.234410725718371,10.819798284210286,1
1.4112308464099221,10.91710461223978,13.815511557963774,1
1.308603053404019,11.157763661371307,16.118095750958314,1
1.3612329305245194,9.492054672648171,13.815511557963774,1
1.2530486419725286,11.347814944906629,15.424948670398354,1
1.4818317878289544,11.337285536299985,16.118095750958314,1
1.3865443298750981,10.146041497370161,13.815511557963774,1
1.3865443298750981,7.738488122494646,11.51293546492023,1
1.5262736711733316,13.250566600510679,15.424948670398354,1
1.4818317878289544,11.259142277523907,16.118095750958314,1
1.5042995943107957,9.179881164491475,11.51293546492023,0
1.4588475538015993,10.265662344545426,13.122365377402328,0
1.4818317878289544,6.994849985833071,9.210440366976517,0
1.4588475538015993,11.622989899832538,15.424948670398354,1
1.4112308464099221,7.880804344674901,10.819798284210286,0
1.4353225921872452,9.07383312732152,13.122365377402328,1
0.9936220748104786,5.1298987149230735,8.517393171418904,0
1.4353225921872452,7.65728279297819,13.122365377402328,1
0.8333438110532287,5.4116460518550396,8.517393171418904,0
1.3612329305245194,5.8916442118257715,10.819798284210286,1
1.4112308464099221,2.3978952727983707,8.517393171418904,1
1.065055505139267,3.5263605246161616,6.90875477931522,0
1.1942254528710559,5.552959584921617,8.517393171418904,0
1.4353225921872452,7.899524472032198,11.51293546492023,1
1.4588475538015993,4.820281565605037,9.210440366976517,1
1.065055505139267,5.10594547390058,8.517393171418904,0
1.2530486419725286,4.9344739331306915,8.517393171418904,0
1.0299764962779714,4.875197323201151,8.517393171418904,0
1.4588475538015993,0.6931471805599453,3.9318256327243257,0
1.4588475538015993,10.245373679001421,13.815511557963774,1
1.2530486419725286,2.1972245773362196,6.90875477931522,1
1.5262736711733316,6.996681488176539,11.51293546492023,1
1.4353225921872452,9.813617548107086,13.815511557963774,1
1.4353225921872452,9.351058378915061,13.815511557963774,1
1.308603053404019,8.089175678837561,13.122365377402328,1
1.5477752520419936,2.772588722239781,4.61512051684126,0
1.3612329305245194,7.346655163176539,11.51293546492023,1
1.4588475538015993,9.093244600099936,11.51293546492023,1
1.4818317878289544,11.16126649142059,15.424948670398354,1
1.3865443298750981,3.4965075614664802,8.517393171418904,1
1.4818317878289544,4.867534450455582,10.819798284210286,1
1.308603053404019,3.091042453358316,6.2166061010848646,0
1.4588475538015993,11.007070798829838,15.424948670398354,1
1.2530486419725286,2.772588722239781,6.90875477931522,1
1.4588475538015993,0.0,4.61512051684126,1
1.4588475538015993,12.050710398718623,15.424948670398354,1
1.3865443298750981,3.1354942159291497,8.517393171418904,1
1.5042995943107957,8.607947554684701,11.51293546492023,0
1.4353225921872452,1.791759469228055,4.61512051684126,0
1.4588475538015993,3.713572066704308,8.517393171418904,1
1.4112308464099221,5.655991810819852,10.819798284210286,1
0.9166906518954819,3.4657359027997265,9.210440366976517,1
0.9936220748104786,2.4849066497880004,6.90875477931522,1
1.4588475538015993,0.0,3.9318256327243257,1
1.4588475538015993,1.791759469228055,6.2166061010848646,1
1.4588475538015993,0.6931471805599453,6.90875477931522,1
1.4588475538015993,0.0,4.61512051684126,1
0.18315454309784637,3.8066624897703196,6.90875477931522,1
1.4588475538015993,0.0,6.90875477931522,1
1.4588475538015993,1.3862943611198906,4.61512051684126,1
1.4588475538015993,0.0,1.791759469228055,1
1.5477752520419936,4.477336814478207,9.210440366976517,1
1.5894392659274106,2.0794415416798357,6.90875477931522,1
1.5477752520419936,3.6375861597263857,8.517393171418904,1
1.4588475538015993,1.0986122886681098,4.61512051684126,1
1.4588475538015993,0.0,1.791759469228055,1
1.4818317878289544,2.772588722239781,6.2166061010848646,1
1.5477752520419936,3.4965075614664802,6.90875477931522,1
1.3865443298750981,1.0986122886681098,4.61512051684126,1
1.4588475538015993,0.6931471805599453,1.791759469228055,1
1.5477752520419936,2.6390573296152584,6.2166061010848646,1
1.4588475538015993,5.389071729816501,9.210440366976517,1
1.4588475538015993,1.6094379124341003,6.2166061010848646,1
1.5477752520419936,7.191429330036379,9.210440366976517,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4818317878289544,13.121330844525676,16.118095750958314,1
1.4588475538015993,0.0,0.6931471805599453,1
1.4588475538015993,0.6931471805599453,6.2166061010848646,1
1.4588475538015993,2.302585092994046,4.61512051684126,1
1.4588475538015993,0.6931471805599453,1.791759469228055,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4588475538015993,0.0,2.3978952727983707,1
1.5262736711733316,3.044522437723423,6.90875477931522,1
1.4588475538015993,1.9459101490553132,3.9318256327243257,1
1.4588475538015993,5.480638923341991,9.210440366976517,1
1.4588475538015993,0.0,4.61512051684126,1
1.4818317878289544,9.89736887152795,13.815511557963774,1
1.4818317878289544,10.97486566825047,13.815511557963774,1
1.4818317878289544,10.898275182551036,16.118095750958314,1
1.5262736711733316,5.407171771460119,9.210440366976517,1
1.1317246401183119,6.210600077024653,11.51293546492023,1
1.4588475538015993,8.915163617762142,11.51293546492023,1
1.308603053404019,2.0794415416798357,6.2166061010848646,1
1.5262736711733316,11.74672404927177,13.815511557963774,1
1.4588475538015993,1.0986122886681098,4.61512051684126,1
1.4112308464099221,8.209308411646937,13.122365377402328,1
1.4353225921872452,10.673410571898122,15.424948670398354,1
1.4818317878289544,6.842683282238422,10.819798284210286,0
1.4112308464099221,10.436465980943252,13.815511557963774,1
1.2812115846667382,10.377016211557725,13.815511557963774,1
1.4818317878289544,8.82497196556714,13.122365377402328,1
1.3352641900071116,11.169082128418234,13.815511557963774,1
1.3865443298750981,7.690743163541872,11.51293546492023,1
1.163463260987726,4.762173934797756,9.210440366976517,1
1.0299764962779714,5.081404364984463,9.210440366976517,1
1.1317246401183119,2.70805020110221,6.90875477931522,1
1.065055505139267,5.638354669333745,10.819798284210286,1
1.4112308464099221,7.152268856032539,11.51293546492023,1
1.1942254528710559,7.2875606403097235,11.51293546492023,1
1.2530486419725286,6.440946540632921,11.51293546492023,1
1.4353225921872452,9.84834475303892,13.815511557963774,1
1.0299764962779714,4.276666119016055,9.210440366976517,1
0.7424134218628634,4.430816798843313,8.517393171418904,1
1.4818317878289544,8.11522197256233,13.122365377402328,1
1.4818317878289544,4.248495242049359,6.90875477931522,1
1.4353225921872452,6.672032945461067,10.819798284210286,1
1.4112308464099221,4.68213122712422,9.210440366976517,1
1.1942254528710559,3.912023005428146,9.210440366976517,1
1.2530486419725286,3.9512437185814275,9.210440366976517,1
1.5477752520419936,8.215276958936633,10.819798284210286,1
1.1317246401183119,8.895766604056085,13.815511557963774,1
1.4588475538015993,3.5263605246161616,6.90875477931522,1
1.4112308464099221,6.280395838960195,11.51293546492023,1
1.4353225921872452,8.83200393125627,13.815511557963774,1
0.9166906518954819,2.772588722239781,8.517393171418904,1
1.3612329305245194,5.501258210544727,9.210440366976517,1
1.09894556645823,5.662960480135946,10.819798284210286,1
1.163463260987726,4.465908118654584,9.210440366976517,1
1.4588475538015993,5.564520407322694,9.210440366976517,1
1.4588475538015993,3.6109179126442243,8.517393171418904,1
1.4353225921872452,7.7886260656250315,11.51293546492023,1
1.4588475538015993,3.9512437185814275,8.517393171418904,1
0.7889118025443247,2.995732273553991,6.90875477931522,1
1.3612329305245194,3.912023005428146,9.210440366976517,1
1.0299764962779714,8.067149039910106,11.51293546492023,1
1.4818317878289544,3.4965075614664802,6.90875477931522,1
1.5262736711733316,6.39024066706535,10.819798284210286,1
1.4818317878289544,4.02535169073515,8.517393171418904,1
1.3612329305245194,3.5263605246161616,8.517393171418904,1
1.065055505139267,2.0794415416798357,6.90875477931522,1
1.4112308464099221,3.713572066704308,6.90875477931522,1
1.6096378924367667,2.0794415416798357,4.61512051684126,1
1.5262736711733316,7.259116128097101,11.51293546492023,1
1.308603053404019,7.10085190894405,11.51293546492023,1
1.4588475538015993,0.0,1.791759469228055,1
1.4818317878289544,10.811362974808937,16.118095750958314,1
1.4353225921872452,10.027959280046968,13.815511557963774,1
1.4818317878289544,8.41604600941128,13.815511557963774,1
1.3612329305245194,3.8501476017100584,8.517393171418904,1
1.2812115846667382,3.5263605246161616,8.517393171418904,1
1.2240695060250584,2.8903717578961645,6.90875477931522,1
1.4588475538015993,0.0,6.2166061010848646,1
1.4588475538015993,9.181632207839439,13.815511557963774,1
1.4588475538015993,11.063241976146475,15.424948670398354,1
1.4818317878289544,12.213733228196785,15.424948670398354,1
1.4588475538015993,3.58351893845611,6.90875477931522,1
1.4588475538015993,9.310366686043308,13.815511557963774,1
1.4588475538015993,10.566871159890386,16.118095750958314,1
1.4588475538015993,1.9459101490553132,6.90875477931522,1
1.4588475538015993,1.0986122886681098,6.90875477931522,1
1.4588475538015993,3.4657359027997265,6.90875477931522,1
1.4818317878289544,15.845715504589238,18.420680753952364,1
1.4588475538015993,0.0,2.3978952727983707,1
1.3865443298750981,12.081008164375598,15.424948670398354,1
1.5042995943107957,12.484775777676184,16.118095750958314,1
1.5262736711733316,14.816849541157177,16.118095750958314,1
1.4588475538015993,9.620527646419676,13.815511557963774,1
1.4112308464099221,11.514723846911608,16.118095750958314,1
1.4818317878289544,12.672532503027542,16.118095750958314,1
1.2530486419725286,12.057421813773482,16.118095750958314,1
1.4112308464099221,10.144038708505372,13.815511557963774,1
1.3352641900071116,12.556109606728722,17.72753358339242,1
1.4353225921872452,8.267705664762426,13.815511557963774,1
1.4588475538015993,9.165656764349542,13.122365377402328,1
1.5042995943107957,10.660125830877272,13.815511557963774,1
1.3865443298750981,14.062215155059281,17.72753358339242,1
1.3865443298750981,6.566672429803241,11.51293546492023,1
1.4588475538015993,10.10467175249591,13.815511557963774,1
1.4112308464099221,9.854927361920751,13.815511557963774,1
1.2240695060250584,4.804021044733257,9.210440366976517,1
1.3865443298750981,9.282102738203074,13.122365377402328,1
1.4588475538015993,11.245032947833764,13.815511557963774,1
1.5477752520419936,10.521129631565318,13.122365377402328,1
1.5042995943107957,8.763584409450138,11.51293546492023,1
1.4588475538015993,6.075346031088684,10.819798284210286,1
1.4112308464099221,8.572817095164234,13.122365377402328,1
1.4112308464099221,11.127645264021162,16.118095750958314,1
1.4818317878289544,5.3706380281276624,9.210440366976517,1
1.5262736711733316,12.518124107609705,15.424948670398354,1
1.4588475538015993,1.6094379124341003,6.2166061010848646,1
1.3352641900071116,6.610696044717759,11.51293546492023,1
1.3612329305245194,8.022240916806537,11.51293546492023,1
1.4353225921872452,5.209486152841421,10.819798284210286,1
